f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.010464510204724942,0.08112612142265596,1.0892503449570698,0.9998805500408283,1.342111200929735,1.2210247891998036,1.6492386376838493,1.3705324935202958,0.8791607262334165,0.11484520708929324,1.5435719372270253,1.3741850679312186,0.12532229806701434,1.0176280457432465,0.675376581206995,-0.555635216788047,0.44195948905037935,1.055857099655837,2.043721577443441,0.9996793725327722,normal
0.35050247055392003,2.028647245254631,0.09743171062577693,0.9175337560372132,1.3364256740813092,0.43634184228655787,0.6370673895109232,1.1535420514885504,1.1916461181791198,0.7579012837503646,0.6386939403703629,0.7430768868268057,0.9276407501463488,1.080286680574685,0.971789088372243,1.3510439342866738,0.3847487978969342,-0.10701833707354058,0.7890997549752816,-0.14846390391842657,normal
1.7026908618992027,0.23161860102205367,-0.46609511786962754,0.6604648633317737,2.1071501599335996,-0.897285922711939,0.016650943565949095,2.1626258942882903,0.4213074987320133,0.9842312405986917,2.8960557899938197,2.096097390190978,3.0629582178137946,2.763180176887304,2.47715924783542,2.080060660681561,2.6275331776039375,3.3262639497974438,1.1820271673765121,2.781194796884723,probe
1.7218873098641436,0.38239933264134146,0.8247590637353083,1.4589016279507752,0.09347411639436265,0.7434328368665148,0.018060086960148714,1.486126624481787,1.0225196081866215,-0.8022551445237662,1.8974139898645639,3.764396700363574,1.5636080533110344,2.3360006784303864,2.364767419475135,3.454145740836715,3.0443019456609512,2.749313011698276,2.834305872867506,2.62618536116943,probe
0.3300334238113025,1.0128781062189829,0.1287365923010566,0.38583770133926276,0.925718399572274,0.6279732842092841,0.4900834075376044,-1.5675412853610549,-0.04747664614612357,1.493444104455327,0.1210306185402138,1.786221111859734,1.8285990769480465,0.6322279385055695,2.1866326597268806,2.3761150002674505,0.7094056792661768,1.256003341463983,0.14871715731859259,-0.7648645556453137,normal
2.950739656146423,2.392702876733671,2.38369442271165,3.2205430858818054,2.6580082502060334,4.3140788762654365,0.3296474960027589,1.4282222794932058,0.396142848691499,0.10521845039316668,0.7166377148509887,0.8162935339472003,0.8473873507355131,0.8984077398703283,-0.5617043893885201,0.4104735947401238,1.3196347049320298,-0.7142829964704733,0.26923656257643797,1.167182365108851,dos
0.43198839303211767,-0.7358312557151321,-0.21220662064137885,1.4734026670397506,1.2833788181094992,0.6465209947197912,1.499161940243631,-0.056493213788907815,-0.1632517007252926,0.10427986513753407,3.4673750737676414,3.482633056846576,2.7813859997512136,2.4093057299235725,3.169579837149166,2.543584735442569,3.5990700056448475,4.392034682727113,0.8451999927833707,1.300624247595344,probe
1.7695710811601066,1.321144416819911,1.315091605843992,0.2417307390699584,2.4711562868510475,-0.869895869689318,1.1659466932652593,1.3208079434796167,1.4236921602772943,-0.013230145451706532,0.4917422267118775,0.359747085161186,1.5984088794552254,1.0648814582291202,0.9238122910196066,0.01331226018240661,0.8632265273849559,1.602077570216718,0.3374865668400113,1.673214124603983,normal
0.284950948408546,1.274519103924257,1.3075946767149336,1.3926373165590074,0.07751265522152462,-0.09517545517596726,1.216956211260211,1.930736750371137,0.9602717647888521,0.9454558128507998,2.139830106452547,3.0272575308662915,1.7770448855798846,1.5273880370028499,0.410757092933995,1.3231317037108512,0.40817175351849233,2.917670720047933,2.109536172979851,3.695326431008732,probe
4.013121949133499,3.5183308129291415,3.592172717066583,3.7835265937424927,3.7451807338579726,3.5017754004925385,0.33295539896079496,0.6095516922963536,0.5842379610817205,1.4583424599408281,-0.2976200601810215,1.5057345146337768,1.1775484943375187,1.4839546617387955,1.6671800155340564,0.977143807415618,1.9522072377492967,-1.4592859477342104,1.1178983510645313,0.9378433109313091,dos
2.0526659118112365,4.115581322713407,3.3961929460488087,3.6010411504790807,3.4671342792296245,2.349197748608412,0.7097002390704465,1.0702951316902323,0.028672666352747345,0.6685597436992312,1.5123332198486203,1.003189938575833,-0.2256339160460461,0.5701716630166935,1.4725318024208014,1.0607567544045533,0.14515512266420227,-0.6625132339776019,0.6632520307056305,0.9015150445050913,dos
2.5621622451907355,4.765795549884187,4.192069691010207,2.9089747198971443,3.903011158039444,4.017688615363645,0.34845407238101245,0.550171452689262,1.2954284822857365,1.2868316391620147,-0.012007412805177253,0.28027156516085605,-0.27967349814284925,-0.6455729169871944,1.5267327117342107,0.24373570660999616,0.7091103709774271,0.19821774982481055,1.8854382573879689,1.0627640325294736,dos
1.1090701057976486,0.6212620225820049,1.208760368260708,0.20249066982201058,0.6468880819589081,-0.8450036587233256,0.6363091168005937,1.0671948434820497,0.3112784567250347,1.097247427848775,1.389076083267445,2.0946726946026955,3.1428708614847087,2.2604004853438475,2.296797490259431,1.1170599285014313,2.918148838640563,2.8828248387139648,2.161722964918749,3.5006901146792457,probe
4.358410733148983,4.245869734359852,2.841305843629626,3.459349827093794,4.4214557495301,3.4087503032653688,-0.07497508831761401,0.27270012880186045,-0.36840946957665954,1.9112083186665012,0.21280692105672944,-0.6988711215903081,-0.1313056006206763,0.02544166233265277,0.6422250774765511,1.3249609905158417,0.2399226214614224,-0.1261333144615724,-0.05279627157497724,-0.15687312633149064,dos
0.8061899614709298,0.511812616968236,0.6469595086720324,0.5386776976277093,1.7708405255794377,0.0671749326939064,0.8993379594083074,0.652311614890338,0.07721877613094408,0.13235339981100036,0.7662096729739872,2.012483102771081,-0.10309247160500956,0.9714716244664663,1.0412790557593423,1.1397888491658064,0.7202588918665012,0.7836009315305181,-1.1078233548308793,1.6686709172912826,normal
1.307486657089888,0.6263526474022284,0.4615418832363591,1.6639759131964051,0.21629411808396193,0.1529620460775808,0.5347034687332447,0.5029682964373776,0.715094776712133,1.203382445331809,1.8137306694271715,2.2393501268332234,3.139073209156076,1.7923341734196208,1.61229736819255,3.1233434884728752,3.5842411285697318,1.7882877575713816,4.330815624712813,2.77052751910515,probe
-0.07175910500137161,1.5641506036301862,0.5554841027981903,-0.3074872495320251,1.0512821118149713,0.13353057579749872,0.5717186454225465,1.052664150207587,1.3153977775230181,0.8428380137517176,1.1272784971831902,-0.6569661254091292,0.5521513236326067,1.1695585650771712,-0.4850273532270757,0.33423079153026247,0.8241854109419787,0.23187803803334534,1.5600693131367507,-0.7443300654174847,normal
4.305728625400321,3.158881274391844,2.952103321837037,3.0238035863265957,2.3181806890788286,2.6375162418191183,0.795502045524851,0.27910819865511294,0.18472574847183765,0.7553698563045731,0.22520901295417373,1.088772828250462,-1.6600276584338138,0.5467408183621517,0.37532080017443603,0.10443409590359731,0.4286137599712399,1.0704218078458212,1.8447121180691692,-0.9849083068880173,dos
0.5454098431224864,0.004311600476725075,0.1180837327220643,0.534156193025946,1.744558671991842,0.863767893981413,1.5851382194970707,0.34792540853815457,2.687262161046778,0.22912734087091358,3.2473847609527478,1.244740274717089,2.3361897364347346,2.339664435894856,2.3762776292197234,3.2979794717477664,1.663022438106985,2.855581729061672,3.1113471003947453,2.13135095172688,probe
4.073393304088052,3.749550895445848,3.1856941283864,1.82578269471971,3.65919053017279,3.2885403655916954,0.36717431565321834,1.1908367024023085,-0.10092607431569633,0.785240817051522,0.8843477763965438,0.7892745784300778,0.32540519370620724,0.308169927539482,1.4851421873223125,0.5543938683198307,0.6055779618583484,0.6529085630592244,1.8842387128608582,0.2785706121096155,dos
3.7380276540402315,2.139165446220633,2.162987511099927,3.159851465017684,4.075457444099108,3.552852438651201,0.30782008862416976,-0.3592703100180312,1.1241102983211337,1.790570387846195,0.9380676690934167,-0.04815680458264315,1.2395528034404024,1.7365278637303327,-0.38558757347351924,0.7551836132902827,-0.18989667128926735,0.38237971339133275,0.5529656822609358,0.8143204387620538,dos
0.4487615260983014,0.6017718097574973,-0.4807464954086422,1.7244971148885508,0.13424957581379182,0.17817457749190824,2.621081412469919,0.17283162899672921,-0.2782422732100639,0.9992018227009343,0.44733583548598754,0.7700577888438052,0.15716370548775538,-0.021221179566841775,-0.4598554384282758,0.3546331909599035,0.8372231887276071,-0.46034036401128486,1.1696767840073528,0.5944192582061134,normal
1.389820149961661,-0.27050347744164793,1.568750568807524,2.0444999644807877,0.7471166184156276,0.6273116515406869,1.5579150132425759,0.17641788832550642,1.0578776917887596,1.8420071678912484,2.486217543746218,2.5351988112780557,3.2259748366616345,1.5871698906595466,2.0913498527474013,3.0720471224014236,1.802612472911092,2.5776202657725027,3.153479018751582,3.778656172940202,probe
1.8644324412292783,-0.5953690594083825,0.32480914947058853,1.0055805931210382,1.1309177345956247,0.5040810238522573,-0.02165472069972496,1.8576708678530605,-0.5982571544784216,0.8829509544338373,3.4641885513355435,2.3893784792294412,1.788436567279946,3.3313344232438706,1.7806971368986515,2.560285225112514,2.8563933722771986,3.4683530968024683,4.703979728341159,3.229931434262766,probe
4.055753457905112,2.629996194777778,2.6772060803208766,3.693867778408981,3.9991304387112976,3.4567622659807724,0.8577450255856038,1.2875119905132912,1.862926507683151,-0.5340060663711841,0.6009992592680874,0.8344364926226437,1.70172111177181,-0.11830313167227002,1.0908565242525714,0.294168441551234,0.6487781504964519,-0.7028967621532833,1.2869306309098771,-0.2024099489548319,dos
2.181646269687591,1.5733024140254002,0.626501264899626,1.092045478274156,0.4497797025238433,-0.46429423559121674,2.146260190361164,0.3318631546482148,1.3646016696304375,0.8927530166856634,0.855567860054327,-0.4567369681827438,2.0661265339863446,0.5572453960075244,-0.8037706622933058,-0.18425301969940433,1.0269764017406575,0.2254133677953381,0.054752160479366596,2.6732485007548257,normal
0.9887776380097124,0.4953209152324939,0.9470016449925098,2.419046980154195,0.08306061164755296,0.8492239581668416,1.718346868526894,0.6869189970486882,0.6182420471937262,1.6481547544915003,-0.06621081973146237,2.0942449303445327,0.8855233220013152,0.7066391548846924,1.3254007217496606,1.9970608442064994,0.7640413696148162,0.10497593174596209,0.7119937042498539,0.2696868230740683,normal
2.2158462187054457,4.47292866961258,2.8191101590766467,3.2971504569593044,2.225906400058487,3.6295700349295164,0.28487786121208364,0.9616707269376326,0.0927503157860925,0.46194042732297536,0.19577343794709834,1.1627418318030593,1.207578519954489,0.6523358323820002,1.3214346341571663,0.9735831832857242,1.5747679562955885,0.7298075817347806,0.7563679786105064,-0.9832796627527576,dos
0.6374982157034715,1.990181116050521,-0.30235404541963495,1.3870348141899977,-0.4139429131921075,1.251526227487862,1.1972074014973257,1.6504295976065468,0.9000451212869992,1.2821578884884541,1.8588549388734412,1.5716488027931692,0.9873632441819917,1.4364976495179147,2.0449441786222775,3.61992998535732,3.821245735922618,2.347640328328353,3.2066204082089205,1.3122257422371697,probe
-0.001157857908664628,1.460981266080617,1.2073050089425437,2.53810925185738,1.3560875718130343,-0.365236396147669,-0.32303975764558057,0.19208435230261411,0.07117795619771472,0.3096539047024127,2.799931252259485,3.70633167489388,3.682177578562113,3.007401471098959,3.8995666744960555,3.3173476009848293,2.3468632700775975,2.5412767877040348,3.192320716801545,2.0541895715828686,probe
-0.3537576369916844,0.5700998704701803,0.7273655407046434,0.02087059507255029,0.7712503525849547,1.5973937739750184,-0.23007502442769678,-0.42035379492124747,1.2377079568936682,1.2724864173456691,0.7030204427146097,1.4260159814139577,0.6106603619958414,0.6635248589884359,-0.41688975442125,1.4447321164308882,0.03289817815708507,-0.22202338265948574,0.7143066011416945,-0.2996774392583519,normal
1.4253524959290311,0.8314470628927199,2.1721652722698908,1.305868991579933,0.4657602068739607,1.820827054037636,1.959716713909654,0.3378333206862576,0.8081163760693992,2.0641020525840483,2.147210007543268,3.185556420370525,3.529084043965408,3.5299429986436843,1.465292346484784,2.312728024248189,2.131766751739055,1.613728520457453,3.1689219918218785,2.5575395333173234,probe
3.2711265846350877,3.6499420053114493,3.394074904130353,2.830441905463579,3.441681766058147,2.795952886875112,-0.08077084153606551,0.9091317867685569,0.9235350237256403,1.0555553676631273,-0.08653982046924602,1.0289307972491015,0.35829180633124436,-0.6359294983507155,0.8572000080180707,0.031030855313394445,1.1574401991310217,0.14368305672459258,0.8887309824285256,1.074316523352313,dos
-0.06343872441915144,1.7311503517701532,-0.2448273305216051,-1.194943315696702,0.5567963607625601,-0.3853511140330248,-0.28673921495185817,-1.2946537063233778,0.813743468936559,-0.5097112154447174,3.02624154056448,1.9459210020535447,1.9478197303320508,2.9932584402505715,2.7136057637633786,2.049492583089085,2.3171482945611848,2.8114977748632404,3.1721961688120723,1.3747995333585938,probe
3.704039197190148,3.7206593454000965,4.031541463238974,4.357193305401308,4.278284074772987,3.821594293718621,0.07346903707787766,-0.6233374766678623,0.7057964055385344,0.23777584091695037,0.09134604882828168,0.9101773699523327,0.09692175774289935,0.4914587209544953,0.8806271666918268,-0.20696071747134814,2.09111437945523,1.652645635700687,2.3268521561812943,0.12002742202648053,dos
4.077943783480384,4.031246680106757,5.080404057164109,4.144605802006432,2.1342213784714072,3.175724134686281,1.706388965141305,0.5015389682833584,-0.5060437020834034,0.21358813434350749,1.8841634285021978,1.5045991653396924,1.7244564619242189,-0.14308317895034617,0.3880210482475002,0.18774819483980343,0.7602163814391254,-0.6569626488397191,-0.5880890171386699,0.5517509102746851,dos
4.10809786807283,2.7474867407121604,3.3300317923287306,5.70050353997609,2.2684878040501193,4.494569957269186,1.3996155292396246,-0.19264208081878198,1.9931550981390946,1.0629883978716583,0.512516433952941,1.27034142058808,2.5032486333468302,1.7491126288935512,1.470608022636324,2.9182235776174386,0.2157672325291829,-0.5822220020079485,1.4802878198032234,0.021187542820984007,dos
2.3956470794053386,1.3434431647502785,1.4515066164233037,1.9106532834733587,1.1059621798490413,-0.957191189289275,1.209177457687277,-0.005785371709397857,1.1935733548005045,0.6487580875639651,2.352595697148791,1.0804833704401495,1.8400505713729423,2.11326849753008,-0.32914788629355174,0.8215074831016538,1.0454517454333367,2.479053699430644,0.3458326495081885,2.0572191063171177,r2l
3.2796545583282057,3.277575630440006,2.4620499087463013,3.7951752660009315,3.750333024247001,4.686435213400208,0.6389111656234364,1.0027106005085813,1.359320966735054,0.6910080851861625,1.1162780156404217,0.9995404893104967,2.5497810680483353,0.6625772575811371,0.9243984233640977,-1.0732523298132675,1.760072826610639,-0.0715385519682058,0.4816333809540304,1.114106806408457,dos
3.862788454911251,4.366328685814175,4.258451532266159,2.6953592206793906,1.941137329275967,2.8738656592981084,0.5380135537840667,-0.6481807294029212,0.2338319337171635,1.0644675742994925,0.9020515767079302,0.9044183452625718,0.08652630867853273,0.4554264350127435,0.06179228870564657,0.33428000696284743,1.3836471291697172,0.6953098464047877,-0.004611103340840694,1.0093119767709715,dos
0.1814468017748172,0.7123810120266948,0.21489282505299623,1.1110935430808837,-0.3207825506657809,0.8287826011528495,0.47836180506210846,0.6894546004969689,-0.2138345563010895,0.5820625442824858,0.6811332801858865,2.054431119949494,1.1683009259363637,-0.680061291840188,-0.0800696087065319,0.5131554317256538,1.3115024287566248,0.2989335706807708,0.6790430031747665,0.49712167253093753,normal
3.76184656904325,4.989689914734198,4.003766342671955,3.6993899024540435,4.939913006372956,4.2144410000261505,1.1024788729692492,0.6409454086100955,1.2412919505725881,0.2835047703246568,0.8560448698216654,0.09572896416563104,0.5502146972857371,0.4772286296139827,1.154143000837978,0.9585915174807169,0.6333263653262304,0.2724224478319697,0.7752686488313998,-0.43110225767987753,dos
3.888089190708939,4.815300632866007,4.474162212196345,3.4333463017088635,3.7512214533652677,2.066520137768605,0.5603388306338015,0.9693716897546958,-0.2483046770407935,-0.7786021306881041,1.6497113004529684,1.44864371997419,0.5491642187749006,-0.9539507009695118,0.1983512756722846,0.2722591157508042,0.3839890790011773,0.4343602039049053,1.7140928437082117,0.357867718186001,dos
4.4726084338459255,2.342116036173561,3.606438071520825,3.7087461328211373,4.020222401167398,2.777491816642497,2.071531833233341,0.13722209439470456,0.17322415552112858,1.2703560077190204,-0.24050443188032156,-0.6373225657222235,-0.06907104757784699,0.06652219859045361,0.4056070881423857,-0.26997833422713746,1.047447919221545,-0.27272876162713033,0.3253366772652,1.1606852474793377,dos
0.28308792051210085,-0.013482542692512478,1.705039675011478,0.3394391955645677,0.7714882398292545,1.286095029641729,0.5956326258156988,0.595965454439919,0.3079149437876597,1.4376376477048778,1.0144004238200182,1.900735658147988,0.7985189688774298,1.2588308163533308,-0.12177525275932244,-0.3084590505716891,-0.6356007221649993,1.8695719679372131,0.7856469413888645,0.5629378341980255,normal
-0.060948589231676786,-0.8551425884167898,-0.2693090641536737,2.1812456365390136,0.6376247452006037,1.9252998518590028,0.713666659891372,0.2596576692737542,-0.38444340407761834,1.1935929295692678,0.8971722757872634,0.9215749049750771,1.6919683172245656,1.6291393445305689,1.3770518554291193,2.5987348666237136,-0.11328632880821354,2.8491066612697207,1.248284619768472,1.2213697107303045,normal
3.5709191138426597,3.362115543457803,3.8109512424491574,2.214360541169552,2.0281492302397606,4.663297042899069,0.42816715326955,1.4166679534424826,1.021877764937589,0.49060308945161174,0.6114718857087513,0.6142549109840383,1.5292645019218367,-0.09935480298227417,0.5411331777148467,2.345640118500722,0.4493099948016274,2.3981707298093076,0.6341238668452838,0.0640606501108506,dos
3.331337121078973,3.943413156186391,1.5147628335390868,4.821889460567082,3.372055125859438,3.8242182646947427,-0.033058613630847056,0.9971272953378776,0.6709595469720258,0.9735917909529075,1.1648400598929243,-1.211734630462939,-0.0021352568410295536,0.3250254078269504,0.8933204777754739,0.6591594110332959,0.5369582177940159,1.0736971297774307,1.0639348880429869,-0.875657918940272,dos
0.763843597834141,1.1833339163055698,1.7607663427768006,-0.05890038504509765,-0.20263174642369897,1.3171828812937947,1.8999172152464132,0.8024322281367802,0.2357614937388648,-0.9355856841287715,1.093528839702193,1.32887559587535,0.831154678843738,0.16777375577150333,1.3978048392286535,1.5355478498802766,0.4153320694702853,1.0906673722696811,0.8687094125638439,1.7725680497408622,normal
3.496102472593331,3.9423837309930567,2.2591185191696166,2.682796427331187,5.455621099476936,4.0814249883833,0.29324430538033575,0.8545536719742883,-0.24374087546180467,0.45897692577069793,1.0940076648616477,1.7134459882661883,0.4498219579515563,0.8526789961553399,1.1212887494606387,1.1764985141637059,0.9403745551486458,0.23598167246889012,1.3834104955760846,0.1793134641215235,dos
-0.24165136407206722,2.1260892176539796,1.9568463831889833,0.9536540555627725,-0.07192806805614649,1.1943772060604172,0.8723951817368669,-0.37455621407716944,1.0348368808713722,1.5929032250253317,1.022634989431089,2.122350384270585,0.341334171433092,1.0678514698207249,2.4597617192540024,-0.679227458664265,-0.17313626149301808,1.860003582444875,1.4303907994488056,1.1954384165361653,normal
0.26540805256512795,0.4203382772882022,2.206513256207362,2.298321569193508,1.0393910094308583,1.4531920171764272,1.5456173920805634,0.45269921961868753,0.30785046801497723,-0.546514679231006,0.38700438618894806,2.964264615303996,1.4749049972924988,0.2306823163967071,-0.3017666007105779,-0.816083752796325,0.1989924941572131,1.3199312811516,1.0281060645122733,1.6928637992484024,normal
2.0214437993225767,-1.4760996924898573,1.6270352264962877,1.8090191280050116,-0.7960262318566669,0.5115838368195408,0.7241594362272601,0.8200425792297622,1.4317226445394289,-0.1738076112171425,1.570240056405529,3.294706549876496,1.8104581254729841,1.233164537635808,2.0788770795479397,3.074306956413554,2.9555134827311096,3.5672565618367327,2.154773396413597,2.3690544810436016,probe
1.026413242083996,0.05950065193914067,0.9833332774652546,0.3498015969491788,-0.23910529132901182,2.1694474817204537,0.02517097310088645,-0.5566413912289794,0.9657598959827298,2.2492074039544843,1.0402611192715456,1.4698428841751976,-0.15072535226994743,0.8074155951601893,-0.31460751439213275,1.7054496807141917,-1.0003160171548027,1.2663867476478199,1.6444279276553924,0.6822584784470881,normal
3.726217754543169,2.9010433200247014,3.478618217922689,4.179402471698568,3.359200921555058,4.576429568246022,0.721186174743424,0.47653393077891026,0.44716165191278867,0.5222354148812753,0.4917349836023871,0.1733734926182363,0.9322396508966997,1.9320010847892255,0.41398952780782067,1.623267597310504,1.5157432573812857,1.4428541377532322,0.5763887715754341,0.27164121900115035,dos
-0.02896146971618674,2.1639706557455334,2.4773051684027934,1.1412797779594688,0.37828758896246967,1.6019278952951297,1.2739114593945065,1.3079850411667122,-0.5154366571792546,1.4608993694043328,2.848993815027887,0.7251231248324104,-0.761911429040526,-0.11641267706367464,2.137630376831991,-0.06292948762296946,-0.2952526447783582,0.5600711793188896,0.8845177639830667,0.7031606546415233,normal
2.734553987355227,2.85599564814879,3.861251873472529,2.9015644467582344,4.41279346674912,3.299447575235479,1.2327424079057776,1.065795647793586,1.1640747200798962,0.10275688785424908,-0.4301909685152707,-0.20333746484189041,1.1927078428246851,0.705620399719016,1.724433007654882,0.6449813769653014,1.007946666312502,0.6648775666378597,0.5029964612842905,1.3440876090165739,dos
4.41385977486203,3.8347996032972396,2.5469793799113645,4.1983124314623605,3.1496759813429525,4.151431913232326,1.5476530075453787,0.18482282359784008,0.7495524830372033,0.3305709211725134,-0.3741963276806224,1.41700435975025,0.9706600049201124,0.19104290227483423,-0.3585624975791608,0.9922426458556186,1.037254264303876,0.13087426337685304,-0.35200467585566453,-0.49858214836451786,dos
3.7417850403200292,2.914519627646276,2.085342563227551,4.215290873608385,2.1029822423495794,2.9938594053640917,2.1929568484459345,3.044699477478332,0.7122258577492678,0.4726512601468297,0.7131600972099561,2.0929080860601585,-0.43009745138590727,0.37205018223029346,0.06790816865370641,-0.7682290878604185,0.869408162398938,0.3965356823087855,0.211633214386167,-0.9136467438002465,dos
1.0287583898688721,1.3802260229211019,2.058431650712439,2.2482364623130384,1.2547161976482082,0.16309972775492732,0.643107915044993,-0.003621308245091326,1.4141226597285192,-0.9104419027910375,-0.6559423705274201,0.2576684677756247,2.371042810649443,0.7349844991672964,0.8944219069480056,1.4271674656667646,1.0538330356188435,0.3550186566150839,0.4844828622578543,1.7551576410026533,normal
0.9549409411675112,0.9081152355184378,1.5496642969511698,0.880569846356258,2.30422944247061,2.104679415755128,0.8894875586252905,0.9164901419902862,1.048140924265532,-0.05003043641401983,1.7063873387655735,2.826146941069627,2.640028660646023,3.378734393678916,1.4918618420090202,2.457002963317102,2.5510758249615004,2.8877050742535526,3.246121425010619,3.1736841146923958,probe
-0.15934625563701288,0.732779686936478,0.6104899135907083,-0.7714316042233984,1.1507539422894268,-0.46510979062880886,1.2644351297245253,0.7908819629957361,2.0149961163196206,0.327766644044794,1.3546933110207586,-0.44305726831357894,1.689533172727818,1.3030713296378755,1.6763931850374374,1.1257712014701824,-0.36269270166500567,2.06491636225398,1.3050861969695327,0.5731852131863765,normal
3.6723209759252016,4.308062444415773,3.3860221365189496,3.3913896263107177,2.8255349553972633,3.0611996921581692,1.5822517638224902,-0.09263690421440995,0.6814275953670579,1.1313849393157185,0.14176819258762985,1.5597367411681653,1.122854316162652,-0.31248326682132577,-0.7819606157453702,1.6910799238958512,1.7533698082698215,0.9999665138494271,1.233835088819815,0.9758397098580409,dos
5.703025191069134,4.254609009748275,3.26029694441241,2.6574567260868514,2.9038917117625065,3.422463455114298,1.66396423957946,1.5863077293662207,0.7076186718837029,0.569860482031501,-0.4466586898464775,-0.8105679786992224,1.1883674025352358,1.6965747415101244,0.2954036952575006,1.6862952279205146,0.9495170277764905,2.5863116724689594,-0.4698716289173479,0.737675342425724,dos
3.207856178467115,4.148703083489673,4.762240937104989,3.4390777187576784,4.466045266031132,4.159111875554364,1.0321294545854074,-0.3747789155959278,0.2675777098190117,2.1999135095884603,1.609656599799792,-0.38707406548502954,1.0301551154765431,1.7418347803733611,0.4472546867227665,0.5597059848146444,1.2043029148675986,1.9883903582192681,0.6902243472710154,1.4128172459496633,dos
2.4235612097197867,3.110361842757959,3.693170895567688,4.256373371846639,3.0499975815296825,3.75464334253752,1.281141475082297,1.1630305741413431,1.5762498804464058,0.6505473170721555,0.050267904615294734,0.37394785395371405,0.7363609101778852,1.6468765837495265,2.1613672410643394,1.812167059503079,1.199325191809069,1.0950392556083288,0.7990988602394856,0.6902102795893303,dos
2.8546224332963694,2.980896168679176,3.4408332135692863,2.3319749393548794,3.6907688355777126,3.1551317657513325,0.813237843806955,1.3441108778000046,2.426255059733575,-0.14974905193444732,0.8538620497065272,0.485049798858622,1.6372594526494877,2.079942163395401,1.0332084504959318,2.0726735479834733,-0.28958236487278155,1.6091577212934398,1.794286034543248,-0.5984125845644779,dos
1.5880555835780057,0.11429460505273203,0.6271618072566334,0.9423414146030435,0.5087677717024128,0.8993169168979048,0.8800662833151334,1.4754108754108104,0.9547910031816323,0.5531436606986151,-0.19092780278122568,-0.23532698853748102,0.7748416542504752,1.8341275053900943,-0.06482282456783639,0.13182652545009532,1.2247249207846784,-0.04400938120615683,-0.3878794121447151,1.3064086884124495,normal
2.599270369868728,3.7678024639596774,3.1867426691465663,2.8319773795349374,3.0752762290455946,4.515658734705335,0.6181036072562772,-0.5057019190063494,0.7589611168443855,1.9507457739918168,0.22491093412379332,0.6429030521092159,-0.9121620701248259,0.5776418074172208,0.7186367628877636,0.6155333619698091,1.2785907201588675,0.4510868220689582,0.20907951385255646,0.8985783780645205,dos
-0.8210830166479899,1.934173411701759,1.6124741919610057,1.0866462075119827,-0.5347835765887292,1.239178641768764,0.24914607952040302,0.6985528644409473,0.4367730758579223,1.1766558393659796,0.8418770995376134,1.6371241430493775,2.413526112541323,1.4961916385576264,0.2618204657662022,1.2196755217705992,0.45297713278016594,-0.918422335407276,-0.08569114167474146,0.9311344751562247,normal
3.4192007425703315,3.7476098670870863,1.7360101250948305,3.4701668098199066,3.956782740178786,4.141998290752602,2.9096405186258547,0.9808206872986314,0.04103755832889289,1.5601098176052228,0.31835946098299195,1.4051433566115887,0.3349235397866753,1.0921006349638078,0.6011858614084427,-0.7619611294059225,1.3966870279371053,1.314931103079645,1.5638867880562786,0.20473323271887633,dos
2.116122399238238,2.8031147156270357,2.834298589267169,3.2062327363563066,3.265090722822077,3.7787435171451804,1.4430237332771947,1.5666994653517454,1.159059890739358,0.6650479423799959,-0.9169999281934833,0.35680565266475317,-0.10341012336748467,0.12518578173547634,1.4660394588131942,1.7164779976204618,-0.11161391319376124,-0.9786297133517903,1.0421006014643708,0.7289404421338844,dos
-0.3299335452882881,-0.017952737411444764,0.9608805540260617,0.4404235945340601,1.5999380842492184,1.2859724978792428,1.1211798211284543,1.91560088251497,0.03712639571077658,0.929001925426861,1.8256595333815973,0.5675703772527999,0.006230591336580105,1.1593224855566684,0.9968961761039997,1.8120264136426294,-0.07975607482227764,1.2924891102359388,0.6240123151172865,0.7342868413196795,normal
0.9283260754601093,1.0901598129660655,-0.005841833311190259,1.1859994181238132,2.3199084371442407,1.47891500634811,0.874346716599878,-0.931221200865503,0.07897359215748978,-0.5049546789342856,2.9195697319597316,2.3549204075655483,2.645619288770356,4.014329454791021,2.4199885113690733,3.9575011401906,2.448276248836716,2.5437687992947278,2.3071439358833006,1.897568983604164,probe
3.2923537066276727,3.3070464996044895,3.5989168600631456,4.607732480345954,4.2391189922817265,4.122390884529473,1.4323859564142905,0.45045598112463797,-0.8896219997783259,-0.1195111224702321,1.2474566960462208,0.47554111343177385,1.4009905510587872,0.2135301703599069,0.6036492847542434,1.5531454452550384,1.4919063996258422,0.3084885922436411,1.7472812549823218,0.39930870909115057,dos
0.9362579088872836,-0.18110955572008813,1.4774455048626889,1.348447829392624,-0.39911228069043636,0.6478221985610078,1.518452345987921,0.0829752744628437,1.0875612561288903,-0.0907127937914669,0.758934735536086,0.5362931394356119,1.2871835809543961,1.7590486200984652,2.2608134543143357,-0.21794244872359725,1.9409377911515708,0.027646487130757125,0.11261787618672048,-0.16593890295508507,normal
-0.28593636672717593,0.25246854257853546,1.0665152637855124,0.8626565676604534,-0.13387747595737198,0.5570485453115919,0.32892841688539515,0.4659056734047059,0.6451282692107841,3.0261157511847925,1.700218886270811,2.882237534411979,3.5580760535069715,3.1516091112503104,1.974458120289781,1.5693873405677763,1.2115620489288528,3.4985104104053244,1.911419464698564,2.247066609431374,probe
