f00,f01,f02,f03,f04,f05,f06,f07,f08,f09,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,label
0.7913202171887873,-0.46224203428838906,-1.4076021687141718,0.4113696304103166,-0.534149295065971,-0.9304273252678708,-1.0630192134107754,-0.7566806779829163,-0.7637518319250521,-1.3305999842924137,0.3326297843933276,1.5191289643629597,-0.1679484050178306,1.66179751075185,1.7940622316480404,0.36608933838097224,0.536048153097169,0.07756262219161669,-0.17981136921291263,1.3667524874096684,probe
-2.2010633318464157,-1.3829530342873464,-0.2810217721315812,-0.5839349719239578,-0.6827822397377706,-0.6274650523505095,0.7979024836312497,-0.3541031982408084,-1.2443959287237485,-0.6543838827796113,-1.4177100227839903,-0.696264213582846,0.26917638464764027,-0.30944674236521225,-1.1988226473310941,0.11687129261371931,-1.2986436985235006,-1.5243510229312394,-0.8528495477547817,-1.1989149081285209,normal
0.6433486550415367,-1.128049519956228,-2.018103430560379,-1.1123662613234915,-0.1357782971266101,0.7707999232598578,-0.4966353067428902,-0.6135955682418559,0.2340170926030153,-1.1794026147752397,0.3428594080189792,1.3559464446231688,0.7279141067882084,0.35021474299480027,0.7187452555408649,1.5693930150901618,1.3933094762601324,-0.7219459868413742,-0.3953109605531455,0.2674787571234143,probe
-1.197538222337061,1.0726349850265708,-0.5509614024182315,-0.44471385796639396,-0.45068929747693576,-0.35231773094890173,-0.8819890555460215,0.1644624520223622,-0.21873198377925257,-1.01546391338798,1.4539635446513455,2.6691006922493514,1.1614993745323265,0.9676509457314261,0.7068545763671074,0.29531588163534894,0.46446746323254484,0.5967188307169512,1.1358337846984359,1.109909742202154,probe
0.9521851146521341,-0.30016738240498153,2.902373351449544,2.4578667644776098,2.8356353814590918,0.5264111585493518,-0.95366537809429,-1.866558856826987,0.6762755079207764,0.5283190986852201,-0.7972802952758835,-0.8312496618606857,-1.2399775851826456,-0.9570574288932052,-0.022947825141478084,-1.1652181330244709,-0.341003018971228,0.701287704861541,-1.1312849902482514,-1.2588654432824198,dos
0.7631466613238881,-1.2055792897824755,-0.03221847135279654,-0.4436132330327692,0.6285660326737791,-1.0961096618232318,-1.2060000964595825,-0.010826474637186667,-0.5208795941471954,-1.4200060686379046,-0.19802235296375376,-0.5507499549379558,-1.1555717462547965,1.0455328503755195,-1.4214959001501088,-2.1452620002404066,-0.31493407631820614,-0.032922882448437885,0.17960323137093803,-0.2730848866379033,normal
0.7111979371631496,0.9150058641075511,1.5821912679606551,3.2397319071334967,0.7079950330884511,0.1524335416860345,-0.2715850343927837,0.373499683319113,-0.14168181261387464,0.8312681808319416,0.7780424709632608,-1.5154892068366612,-0.1877120263309513,0.17087708630044973,-0.4208175706925599,-0.4418528744711985,0.34352773060537933,-1.3224805485719466,0.48279388531826817,-0.8301922595935598,dos
-0.6656658201781973,-1.0676708970386988,0.46668369159819567,-1.7924020096830358,-0.1946097387818757,-1.230699651403167,0.41151139670307046,-0.905430793397439,-1.213328149419,0.21987041498625381,-0.4453801818188279,-1.223710147107285,0.3191808956650465,-1.2886073622060477,-1.37478433702729,-0.5301939005353371,-0.407202841336213,-0.5899129609160539,-0.12381873329788778,0.4530957333705693,normal
-2.0776948292288564,-1.0506415056361993,0.7334406708563549,0.34745734276554185,-0.9730735858253918,-0.14624227866676853,-1.1731520451186372,0.9931162434107345,-0.02625430360119374,-0.2756797171913612,-0.04726549491357235,-0.29744205816761293,0.15544021592549895,-1.160054012726163,-0.8287782927646778,-0.26258332821222957,1.0510879195951346,-1.536550875061803,-0.549065021960068,-1.146030766173314,normal
0.05263601323569289,-0.6288632419523081,-0.617333056170511,-0.7430966865326157,-0.45007380090839644,-0.5343163867784537,0.40868217980260024,-0.38567749307842547,-0.043513276223001496,-1.3266420181798462,-1.2523494468800513,-0.005339365060928358,0.17393317224874327,-1.74013114626004,-1.7713301312562568,0.5591277219813268,-0.4246744297064388,-1.0337069697376522,-1.534420798318861,-0.526814605667759,normal
0.37961767087067466,-0.78412681458726,-0.25240821882668985,-1.3225175808115228,-0.034094528331284346,0.10379110312901096,-1.3819518103581196,-0.7223747063717926,-1.0220802901213006,-0.8674585154029856,-0.619735219422789,1.2570737790401338,-0.26841595665149076,0.5657739909878636,1.010537232624516,0.317991192515914,2.0455488593247875,1.8491893865142592,0.08995713199765343,0.7335630380551673,probe
-0.438527882785926,-0.019347432886151372,-0.5496976495666591,-2.149459168431145,-0.4215984169010065,0.4019173365704466,-1.6923895860688996,-1.7155368749515056,-2.057982689811569,-0.8645776379307082,-1.6006551535049138,-1.272118562056776,-2.0422879062967274,-0.5611214054066338,-0.587824765672897,0.3869739057079058,-1.3588490698649625,0.12347550835280041,-0.4452830842030406,-0.9543793414097369,normal
2.1323281667256944,2.4850952192617157,1.3152698548809352,2.603062982738362,1.4682228102258732,0.5401088590968699,-2.6577499160324027,-0.02827364797668719,-0.8724099442378905,-0.57715015887893,-0.9919299487966413,-0.4600016813902108,-0.2596469415571171,1.0636846087042593,-0.09559796451582103,-0.9266238442282324,-2.052736710089151,-0.5101976299390094,-0.05362043410483619,-1.74534669491183,dos
-0.28671916996511565,0.7969802108629641,-0.7905206785484802,-1.479659472101033,0.37088341339367004,-0.9149547669174903,-1.5886901974224679,1.5831260996551837,0.6624780919134062,-0.04036274964430375,-0.6779506921220357,-1.2675545013544236,-0.8369786098737585,-2.6863732535489033,-1.6347766244648647,-1.83704979803731,0.2623797276662313,0.43837990924693104,-0.1711792731123024,-1.2235824969320273,normal
0.09440001633140782,-0.5019950922234097,-1.3474356722324234,-0.6526953116308422,-1.0989185071689147,-0.9167750660042623,0.21791018651062444,0.4274274118084388,-0.08169282702954139,-0.8324611072016717,0.25535740146020913,1.0009172624990146,-0.3266522557532954,0.9193714681181686,0.2698295227020715,0.8854790902043499,1.261477249628781,0.930743360455965,1.4971161552017993,2.3273258227677918,probe
0.9587417294593821,2.0688643896288967,2.183104533692876,3.331014019242085,2.037501327119304,1.7006665882200878,-1.6853053084862468,-1.2196633552023628,-1.5660342277497246,0.4620821834494321,-0.5146238355115723,0.8122311540417989,-1.9948196361269113,-0.7257206582616341,0.06841229863120646,-0.23802970429447123,-1.0011390632282016,-0.2927915543292333,-0.6705363461045348,-0.27122591154117337,dos
-0.47719627370644985,-0.7513757066604458,0.2020272138143533,-0.9184668032230734,-1.2842363393626774,-1.132129910735643,-0.8021666481725452,-1.9379657250795699,1.0917776130746257,-0.9120557691526223,0.22666302679782613,2.689242844748771,2.529334890710154,0.8335575757995719,0.07521186349957054,-0.4964722259869825,1.070225092384834,0.9922625622199205,0.8761899429632601,2.005329188444685,probe
-0.21818445759283356,-1.5052980883213678,0.14827293840868672,-1.8364437401446905,-0.3784196967399332,0.5000739256883983,-0.26568348313011025,-0.5333039799915109,-0.5881848755834859,-2.169262868371347,-0.7681813759582035,-0.2226491773152831,-1.4685083103935126,0.38684216412350103,-0.12772835115545883,-1.4483527359525348,-1.241259056788449,0.14655105945577462,0.6263698277015967,-0.5177059527660476,normal
0.6119837291929829,0.198912623924399,0.17959611726278868,-0.7221608572061771,-0.5603887550578125,-1.1111964138829666,0.7452904030604312,-0.3305168672947384,-0.8429697962258333,0.4713035819127268,-1.3004891119148083,-2.5703014088063774,0.6006895990193825,-1.5958260661621815,-0.5897267088678234,-0.9888019350860804,-1.9400435328089443,0.18668277113057352,-1.1135946687941842,0.08186077600754271,normal
0.015685421304442726,-0.810986162887271,-0.7640375375031476,-1.8087432945114865,-0.7320691517101974,0.8585078778314675,-1.7018525602600327,-1.075287885456992,0.3202235835442502,-0.3999336464843642,0.6253991914236746,-1.2177079015409866,-0.3238276976660481,-0.3703093028937581,-0.6214680201773494,-0.4344698154296113,-1.2915067232289634,-0.4890812298260409,-1.0337179865927952,0.003555168882338866,normal
0.9973372901337575,-0.9278471678623369,-1.0453043692876223,0.4072435282622747,-0.34228053947982934,-0.6280318852723227,-2.053524026367973,-1.1452303375018726,-2.033212523123352,-0.13510886314544635,-1.79754368047716,-0.33450883843009854,0.39597272986480414,-0.6629262199405211,-1.9385056857723195,-0.31199472063528044,-0.8520447163751963,-0.4323717569028789,-0.8984142222105456,-1.7006199996247018,normal
-1.6962903116716657,-0.1838622039556333,0.40887652586743906,0.6596805484089866,-1.0245654089041851,-1.1346412405198363,-0.9042224569350392,-0.562708546507639,-1.3123014369637056,0.1566607090636326,0.9911220935947692,-0.4467867612363996,-0.8854314300160231,-1.6281746870060578,-0.686133596371513,-0.9159028875839615,-1.1514558922776144,-1.448000062678417,-0.7876032221168108,-0.09751995370857125,normal
1.2445765433588274,2.416203620430913,0.275353849305763,2.322083001224259,1.388021847041987,1.217850205671584,-0.9833736756037883,-0.013736846769674349,-0.8126339942279641,0.7463700819678462,0.050092822643738266,-1.1640031437853628,-1.2892004570181763,-1.6913427606297389,-0.3185409873737068,-0.29457083353147107,-0.4228047202235856,1.8119154385748657,0.042107459674702086,-2.001763229983832,dos
-1.053470063552731,-0.7801940243195071,-1.344744151801631,-0.5169533268288369,-0.3456920466677548,-1.4215788489719667,-1.0488968970028512,-1.5315612514133243,-0.3648146706902584,0.5682439433086198,-1.653485728327908,-0.7049570200846684,0.50304256897047,-0.3437307550457888,0.37189793764833046,-1.4890578016533005,0.22175152950555577,-0.9960086385480614,-0.7607515218430129,-0.6179099865230118,normal
-1.347142634610719,-1.3779139797324045,-0.7972663047558086,-0.5501918383075762,0.24431433738087793,-0.7664652085603431,-1.5735643262216188,-0.0010477544398224126,0.940048355541465,-0.4873976169642738,0.9481928221189877,1.9462824078184568,1.4787974350624542,1.4615443194899127,1.7496400276891433,0.74764430690801,0.08918034286297216,0.6183305059700361,1.9297335674652687,1.666717169503841,probe
1.5783925017021616,-0.5690281617432674,0.21283857346739987,-1.4297163110877193,-0.4755345429007285,-0.2856441828379298,-0.894246095605902,-0.6121307660952259,0.5924873587566518,-0.13442937385558296,1.566563278892994,2.4670105323757143,2.416842544752509,1.0421033418268062,1.8542991257801464,0.8025575961602095,0.6094932766670759,1.963776771405589,0.2523557899959845,2.4199307123937777,probe
-0.04608310275504035,-0.45694624776149384,-0.9355095418411612,-3.1741131189606784,-1.3557575961517114,-0.6049131846517879,-0.9614431350626789,-0.15572601836467465,-0.8708206722762988,-0.5377699450491741,-0.25300947078615155,-0.5586690561870854,-0.7406419173096717,-1.2885031490078207,-0.9036617752277077,-0.41373558978555036,-1.8147621619312422,-0.13976188056451277,-0.6456937041165823,-1.3425238617102306,normal
-0.27228127981707617,-0.23390860256019774,-1.3011464728042792,-0.43779690194835613,-0.010290957800628941,-0.7481062364682569,-0.1959577979581233,-0.2315477566738222,-1.7721467877634587,-0.422265898801505,-0.25764927620825684,-0.4180270922682366,-1.3085916773018618,-0.503619644220292,-0.8235398017657074,0.1331934896007343,-0.5634324316368414,0.4446577396780643,-0.9071656743957355,-0.4502024123848152,normal
0.5233328787002395,-0.8669846995568959,1.3562131945500884,-1.5177699195871386,-0.7153686954458898,-1.745970095067917,0.334774061532907,0.6216797314449823,-0.8282960081916431,-1.883863632439065,-0.4904839552247964,-0.058555830148161014,1.7213874561205404,2.9771494557140015,0.624293153040054,2.569723854761698,-0.05306838564480931,2.7818078966208195,0.4446330591550499,2.433902453727455,probe
-0.8230288927399575,-1.1651819129910241,0.8732301766377907,0.007987041508066173,0.1909483418551966,-1.024948369707284,-1.2856672888755856,0.321687331240765,-0.8377472040619979,-1.3998752162916623,1.3429137527783848,0.34043248909934853,0.8750692267070243,0.02406373036038667,-2.969684555281215,-0.47156450691801066,-1.2090047834340762,-2.3433135087502395,-0.6748129640432783,-0.3148033072828568,normal
-0.26131230904941083,-0.4853953408730502,-0.43637965597831674,0.914585981665773,-0.43272048180527584,-0.9280328166799725,0.7722710593856917,-1.1551568606358509,0.8976012880194396,-1.1807980587125855,-1.3134024898305587,-0.05325651448360924,0.48123473661364524,-1.7439999975401137,-0.4937707879812291,-0.43119720797512795,-1.8941998538241491,-0.8734356833642489,-0.9350026722555799,-1.486595186166202,normal
-0.3135588579323343,-1.246839841827295,-0.5474706195793171,-1.0737715941005803,-1.9094208028495538,-0.4310084883520898,-0.97716370713598,-1.048475919879408,0.226989906667884,-0.9414795496740587,0.13374588657557995,2.241438305433623,0.9322674437871232,1.046515171761523,1.6390506043051658,1.7744405570932098,0.5534509392179663,0.5772030717527201,1.3646497876968087,1.670559409533784,probe
0.42747956325849545,-0.39133000754576586,-0.21104906222287007,0.2569989240969369,-0.35728918331238035,0.26589911787187703,-0.1389929179876805,-0.6389538743394305,-0.2928205413830955,-1.0912919911201773,-0.1527613916058681,0.33247438448897926,1.2733964313384827,1.048245362166354,1.1485410359879287,1.4853327379920662,0.8297111745924044,1.2809641998304604,1.7160572581821816,2.409063774244022,probe
1.3618653449270939,-1.3761911928444124,-0.7765860746232436,-2.356595626425877,-0.6530090649182605,-0.2652353677495524,-0.3934682748859256,-1.3031740324597827,-0.7968026898343179,-1.0040439788003777,1.2130063934417394,1.902694647492154,0.677585449450995,2.42989581704823,0.40973912055569783,-0.30734276426565854,1.103168791090213,0.4439155579649541,0.8595999895306118,0.647828997999083,probe
-0.9706320867336817,-0.7577843508894064,-0.5605385735874971,0.08340280716852366,0.6223941938908307,-0.7365880930777894,-1.0499814954764615,-1.7010024882044688,-2.064253074662441,-1.6530691533473258,-0.7691635299060816,0.5319081438264753,-1.9170813206642623,-1.0662153224166397,-0.852016234539082,-2.5488944667206024,-0.23593620323752684,-1.9627075555591516,-0.9292310364636118,-0.6644023187891352,normal
0.9062410943499452,-1.3329664029079091,-1.3314838772361193,-1.4103863331749666,-1.141535884668911,0.16365097668729478,-0.9769406636509469,-0.9963441708478635,-1.678552149923569,-0.6688508536876984,1.5874159081149601,0.5324579083642145,-0.096712767270976,0.8439915223484709,2.4615197882417537,1.941617189670925,1.530709812651288,2.021453142732302,1.3000613336680413,2.4396750854128264,probe
2.1266395391772237,2.461625142899635,2.9196238899151457,2.1270491958676807,1.0223230765768694,2.9212149011991135,-1.9203250840250585,0.47723769769697155,-0.48656835244399765,-1.5174674193334998,-0.2836685449375739,0.33175652738522554,-1.1574774187977857,0.4573136939081063,0.38472626670131604,-0.47099962922757654,-0.5896020886901641,0.41028308092955645,0.30156766227711695,-1.0536236308773717,dos
-1.941831803728213,-1.051207707557864,-0.7389027861253268,1.1800328053556113,-1.997364080818269,-0.15203769063926448,-0.9186033304880293,-1.5753948206517192,-2.4834586451952254,-0.6156406711043455,1.1019147740197168,-0.2384806383816569,1.7158226926582274,1.4039349963713927,-0.8958145327825104,2.089497419666011,0.6410976143968334,0.4587257180903308,1.5496560124898695,1.5335322098746857,probe
0.7778827954496311,-1.3356202278798972,1.0724863369878466,-0.38380744706845227,-0.29884287783323604,0.6507517640775285,-0.7947705775476946,-0.8149690679028898,-1.1865197193487482,0.4872246545401778,0.8433306620675204,1.7201203070745146,0.055888650319431465,1.8076603400030629,0.596257574305821,0.1937138683264168,-0.8920240212181434,0.907015355088756,2.315316036799322,-0.009700999506621066,probe
2.0759189734834482,2.297221818485122,1.829165421465178,1.3743909227382036,2.4433441290561726,0.40342664063476996,-1.164528704932633,-0.8075566712449275,0.11038083765804896,-0.5683981056185383,-0.4638219230165805,-0.7218745653323667,0.647278697770998,-0.9542755005238259,-0.5305180522178269,-1.0819663419541257,0.02111784736247624,-0.07342475276248162,0.572458772698852,0.16493812416729614,dos
-1.8100448479741167,0.5808680472676314,-1.1537993627702419,-0.9323334342377334,-1.1152341721047043,0.03697565655572932,-0.44297867928543566,-0.9287166857405607,0.18152747843092953,-1.113927420440118,-0.6528810748811472,-0.11149934030884412,-0.15870193958967138,-0.5522442759303212,-0.8193127986131246,0.3578907701755851,0.17411820870830197,-0.1673577561384873,-2.321476536824862,-0.8445860888128769,normal
0.4305104809220398,-0.9178762568961213,-1.451670088212552,-0.4319064105036481,-0.9823822556365864,0.1835085768577598,-0.6612522322027274,0.07822451835306521,-0.27519398603686474,-0.11217856427541545,-0.05945025056789732,-0.42965652892929695,-2.4110538576699665,-1.425395799384439,-0.7066727143115763,-0.84754604554299,-2.4050632985678173,-2.4753394769725885,1.020182603240369,-1.190652221713206,normal
-0.6555922739794533,-0.72188753261368,-0.9379626274788126,-1.184986803595813,0.946925754531834,-1.4888486096908369,-1.4902356539637929,-0.05569734704043994,-1.151283351488103,-1.479112932658373,1.3734798466824163,1.160823940050877,0.5585720339411091,2.502692321119133,-0.8312973857428538,1.1624437487115804,-0.1778129187061115,0.6389498322525591,1.6386133840974701,1.365055200936158,probe
-1.6687088765963929,-1.009871786491146,-1.3195496477768063,0.7963614849339876,-0.40800607204732886,0.2601728370462101,0.12005677797548364,-1.3988287214570456,-0.3547308119304482,-2.1333591579567917,0.7889824163988626,1.5858281299415085,1.0951715737801324,2.3968543798375417,0.5716454903242892,0.6712421937435527,0.9433548702050087,1.2314793377263273,1.384322682792201,0.5174914033161594,probe
-0.21673991060952902,0.5243790159939742,0.2403398764460175,-0.908819365612318,-1.8424666083292673,0.20439136614670328,-1.3068285381275881,-0.9913591336558605,-0.6392384003279944,-1.3148329876994223,0.3367161503873821,-0.932429099475855,0.9069077777423372,-0.8983708931853172,-0.7718507588315026,-0.409941030954612,-0.5875819316197348,-1.7518825731344223,-0.37511373463385533,-1.3062731205080982,normal
0.22223707740825405,-1.707913056180418,-0.32763012568347555,-0.8373678874572718,-0.1495358363156598,-1.1392546950402975,-0.8614441417150999,0.8397669014663066,-0.6604688149215998,-1.4291508179879122,0.7751553707913108,0.409760855781363,-0.011848442678373816,0.9948134905669487,1.2943504743502927,1.7394957331660914,1.108728971024791,0.8012294461006744,-0.2836377586948895,1.136078461322672,probe
-0.12478225331501958,-0.842112097910804,-0.7673966772202011,-0.9706775658009462,-1.8025578189928275,-0.38499789678470125,-0.3967819556678081,-0.3180183005776832,-0.7582510581852879,-0.5049877398903199,-0.5437207408117655,-0.8309423880688658,-2.6114194323286277,-1.815237897242283,-0.5733969502104705,0.11595326364124603,-0.41752216501152406,-0.7852042154779888,-1.5259550589351552,-0.6541147767003133,normal
2.29307027675806,2.125963598878,2.003060011208591,1.0754957399372598,1.8512878075957484,2.5907033140890756,-0.7077402579346831,-0.7825729960809709,0.2230601369520797,0.3936661484125149,-0.4939985312912445,-0.8921429331956734,0.38663468260193334,-2.125027167259264,-0.833355534548507,-0.2225333125070384,-0.7480973661492887,-0.21903480793654329,-1.830169363204396,-2.0388628399722686,dos
2.1563004497392755,2.8139535244797758,3.0346326055782105,3.554269439052594,1.5711480133781472,2.3098636768832073,0.3577809349791301,-0.6361423646026563,-0.2470028127235922,-0.2240767542269811,-0.03724236793189828,0.021182390143025476,-1.928643606726451,-0.3296374357209173,-0.6702596645833905,-0.5211298034648801,-0.49436358068958525,-0.5634139935936572,0.3763589405104416,0.18990769368685834,dos
-2.088966916915705,-1.2238260433895278,0.5774833573517478,-1.071641189221329,-0.4622752840618254,-0.6383383058254203,-0.896717173850327,-1.97548591911577,-0.39855902920130204,-1.5264905714955133,1.1318103584313426,2.5852350650900737,0.11593904958477974,2.221615786641275,1.7041946752528037,0.5155099695366088,1.4710115697191926,1.6616285090779344,0.6175140239466874,1.348915480089905,probe
1.5064024720287874,-0.3631150888107304,0.7261183228189559,1.0604561904947367,2.75546682264702,3.660551212931387,-2.628321660690417,0.0597329245085747,0.36777486094471223,-0.9421475336782614,0.47414632333353646,-0.7680608449087052,-0.19039528561517288,-1.3713533361894208,-0.636679195915048,2.162000128368393,0.6036856819283006,-0.3477066986379764,-1.8216784283998866,-1.57842104922223,dos
-0.31453065892145715,-0.5761297279957703,-1.3904219395444666,0.053760607587850395,-1.5848896754393436,-1.8215630087387047,-1.1793301634221556,-0.8019540134449328,-0.9578622410481973,-1.2804460715439152,-0.9072795226227344,-0.5141119185032014,-0.20966712773882623,-0.11571261804877564,-0.6080719080854001,0.7206561261583927,-0.3449384959049727,-1.6258569966684266,-1.31043884531684,0.4750435318141345,normal
1.7309694090563914,2.2821444337969314,1.4977944066904607,1.500776421723472,1.6438454095322534,2.4428300095903204,-0.6807687941381818,0.435700125975646,-0.570275834299331,-0.8342048895950687,-0.5226669079292827,-0.8372154349006757,-0.6527186652874364,-1.6959682211581097,-1.2706412340313245,-2.2917412601772287,-2.0403995262049173,-1.7457956400083265,0.05208390030643406,0.5688194769706095,dos
-0.38929165034879265,-0.5371809139567174,-0.21069644877432675,0.3691306962994727,-1.0635752285625215,-1.922097283926881,-0.35022594356529757,-0.09128135357664602,-0.8797171273061353,-0.9208576634209953,-1.6560250199508761,-1.1358271574295062,0.854437902834453,-0.37784795197881565,-1.5543830644028642,-0.8581087118693076,-1.1079819015167003,-0.8849510529499333,0.20866831074756975,-0.506898402991095,normal
-0.5000800296994174,0.14614214167016926,-0.22424889298133066,0.21326649678355958,-1.943163679357562,-0.06243884182736392,-0.9133183062093058,-1.1406856081573724,-0.8257125914743562,-1.291771853338994,0.20056334390938013,1.4837284802258797,0.639190449514587,0.7472562374054781,-0.07509583141361342,1.0911243009892821,0.5265966457915208,1.6783034036873246,0.20399100878965892,-0.09797491806680991,probe
0.18437015784315802,3.1665762342109867,0.9253603979575066,1.8818988477852188,0.008501956340114969,1.4160087439623936,-1.949357395711893,-0.7341799691467559,-0.09628873572015029,-0.10472927755050249,-0.6580591291315869,0.6878842368133607,0.12350523424962101,-0.10359159253411154,-0.8306836644959199,-0.4935863082130124,-0.5082007164040176,-0.3613825716627994,-0.2154772278774223,-1.4944225402235105,dos
0.12833413739160227,-0.6597199221507893,-1.762909811288241,-1.4949840739639177,-0.18038567853707554,-1.2904656209966392,0.4524864642040912,0.22953221313073258,-1.4958948459293806,-1.1998293244173743,-0.19966590173764898,0.9804122290091665,0.469494540514345,-0.396288553714925,0.4371879854313251,0.574591033845086,1.226838198909871,0.8525673650840467,1.607538338053065,0.587897266290167,probe
0.2262045575962227,-1.434489525996864,-2.284758876857608,-1.3335041368887224,0.4661157439532101,-0.766905649566894,0.4156849506709367,0.0376127717306034,0.2038555102356997,-0.5651908145737734,-1.0374156723873194,-1.170060222881335,-1.8050758125596151,-0.01883795332631355,0.39327689719540904,-1.2940607843747172,-0.5615116579842037,0.850771503173208,0.1780080034020678,-0.6289624085522696,normal
1.2328409743174018,1.4849065421414416,2.3691651318837126,0.6535908805196595,1.594228533311274,2.9272681317918314,0.7558519105629359,-0.9172568511949812,-0.2931009808357202,0.19621336615365348,-0.4547606355368704,0.4472595238522151,-1.2442707631958816,0.9284114570890677,-0.7920253443663372,-0.8933078833180741,-0.14030185048092592,-1.6709831927669683,-1.226020470290265,0.39355199664542784,dos
2.099480925715956,0.549083180365612,2.692819308557787,2.1562713991967533,2.017962988494935,1.524159727802329,-0.736748950672167,-0.0034449365281051803,-1.5136598185144712,0.287740230027847,-1.2897486107827718,-0.15985101874533653,-1.106073367721398,-1.2043857929488335,-0.8126690668544174,-0.2344357852834129,0.0642462791817554,-0.16645377930089594,0.27273457073242346,-2.0959338298929375,dos
-0.9272904290869344,-0.33927855650377586,-1.2515451891621576,-0.529911362909838,0.8079763984883844,-1.328619071955333,-0.3685189548999638,-2.607310547316439,-0.1266378782981446,0.3948425387306239,0.796974640115661,1.4135981991513022,0.026987759526999833,0.8364184775563399,0.9453827237909843,0.4862721755555143,1.9642319536139978,0.623484916607502,0.07819545094225622,1.178000990402352,probe
-0.6778383244262806,0.048281989206446885,-0.5338857758922757,-1.8127638092428344,-0.32179059211275574,-0.9915099975839703,-0.39575660596975715,-0.7894997832125132,-1.1877173482452386,-2.5885670314336755,0.3535544457804737,-1.709025663011699,-1.091343701996438,-0.03260102947526555,-1.1642606474449233,-1.4670347751899393,-1.0732622449918066,-1.4442425439175763,-0.879281965477429,-1.089592278284273,normal
2.7978503618688935,1.9482475602018436,0.3949700089807051,1.0828519057433659,0.31801789543273307,2.5025403763699976,-0.9589978962643474,0.34655288632041104,-0.8471056446389238,-0.11061522172388638,-1.81153108488426,-0.4856167015592115,-1.8622435647392739,-0.1467337725808292,-0.0784434351274359,0.24137998044707443,0.14753659654918794,0.006281096588062307,0.9668239627701524,-1.055740526750078,dos
2.077562404656959,0.7695389737606814,1.2984873546246158,1.3570013194676203,0.1415073214865421,1.8771529984332116,-0.08299916330264168,-0.24744549259919257,0.23367155516565896,0.14091664210441934,-1.2168311747525282,0.9260968207813748,-0.8938361547569571,-0.7313704983531049,-0.36504970393705755,-1.7635870201666974,-0.09601550156026906,-1.3266192812402906,-0.0037057046906006086,-0.2920920810575586,dos
-1.021684657770375,-0.24663527733188617,-0.9481414295525996,-0.3541022089510939,-0.05743151248670875,0.005937610057435538,-0.6160655369366299,0.055695547056493155,-0.6322687562739973,-1.1377824748340832,0.1098875436563953,1.0927935056792348,1.9694255474214692,2.030007269954475,-0.6750833481225069,0.08898671437412775,0.42192443439931315,0.4732949921877424,1.791218415173133,0.4072855519399421,probe
-0.10044117530266061,-1.8631086919447242,0.41396814289876904,0.5207249748180239,-1.038876373561833,0.9329708326149605,0.18293717257629127,0.15991314172416538,-0.5283418074420277,-0.2277210093736135,0.012725870024882346,0.18430663639029443,-0.5735979686979057,0.4726864032921837,-3.0055484563830714,-0.3404186823582003,-0.30931357930754627,-1.2410559202810711,-0.8121797717637695,-2.621050280732092,normal
1.666089102215684,1.7386714958633538,0.8010322511691307,1.1880924819519936,2.31849043109972,0.8024559061468874,-2.72321182655147,-1.7412179387241942,-0.00939659237620738,-2.2704913754876035,-1.1621329511412266,-0.7155423693764319,-1.4508138607244017,0.6275144953344073,-0.47034299274394664,-0.16203027176800433,-0.7678302143854772,0.9655112474437019,-1.0527793279841067,-0.9962600040826803,dos
-0.5145943573905585,-1.5182293680750631,-1.7037245637255256,-1.3147523489049129,1.2111160213953638,-1.5423402019176176,-0.3161404717795462,-1.430493221391489,-0.4386064585882926,-0.18149898123972902,0.7899280578952053,1.87812887926105,1.0197831769844727,0.13442702284927222,0.7948142117830908,1.861086541019104,0.14619702785148536,0.10932205574876586,0.8733779136511866,1.5315560733056541,probe
-0.7039960894971662,-1.4282656632444475,-0.41710551517621064,-0.2799003458559707,-0.06910497511768321,-0.861861853637447,0.17027449180529086,-0.4012429119329549,-0.4983881220242451,-1.6878536494673946,2.7864982865472463,-0.14509100670192687,2.8199019590922028,1.4088022518178627,1.4970755669271676,1.4883990599074939,0.8175532957420226,0.4249681313755067,0.13433201392579464,0.7601701711135658,probe
-0.07644992907179371,2.4915463795138213,1.1430418429659892,-0.16117806158294257,0.11252510339350819,1.887562579593602,0.6115253719573764,-0.8772294649944865,-0.632826117781269,-0.9435918693908586,0.8866670990660567,-1.3476714731777464,-1.0027606775699769,-1.5907881821538905,1.6926780916904742,-0.7663687536109179,-1.3832612281777443,-1.0827355837373658,-0.673357930190059,-0.9630629648397255,dos
-1.9336802277144987,-1.2093465161608994,-0.20223385155786067,-0.7114083815549384,-1.4526098265151606,0.23514233047604327,-1.148579946970103,-0.02053314647294069,-1.4911713804907398,-1.818197468594268,1.2058131512638393,2.0290200876980515,0.7925123697820706,1.8104616133998173,1.7618405842832026,1.5241832987751036,1.0466669898543823,1.6108191788213189,0.45342840031050347,0.722627546334837,probe
-1.7074481148839142,-0.9167004763845065,0.3758094095402481,-0.7621983927066941,-1.777817056552074,-0.575651571744185,-1.0635876471487407,-0.8211697276979034,-0.47140577057170474,-0.20649217847923435,-0.8436580453573018,-1.3107728186214296,-0.27401625122630907,0.3717472204433586,-0.3478925066288361,-0.737845668324083,-0.09826446244302911,-0.010769629154179672,-0.05819076165030701,0.5209036763894851,normal
